761,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04745373702094937,0.4,[-0.13333333333333336],-0.13333333333333336
762,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.047264301197094315,0.4,[-0.16666666666666669],-0.16666666666666669
763,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04707562160306672,0.4,[-0.13333333333333336],-0.13333333333333336
764,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.046887695219989055,0.4,[-0.16666666666666669],-0.16666666666666669
765,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04670051904103518,0.4,[-0.10000000000000003],-0.10000000000000003
766,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.046514090071382234,0.4,[-0.13333333333333336],-0.13333333333333336
767,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.046328405328162736,0.4,[-0.13333333333333336],-0.13333333333333336
768,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04614346184041683,0.4,[-0.16666666666666669],-0.16666666666666669
769,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.045959256649044766,0.4,[-0.16666666666666669],-0.16666666666666669
770,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04577578680675955,0.4,[-0.13333333333333336],-0.13333333333333336
771,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04559304937803979,0.4,[-0.13333333333333336],-0.13333333333333336
772,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.045411041439082735,0.4,[-0.10000000000000003],-0.10000000000000003
773,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.045229760077757475,0.4,[-0.16666666666666669],-0.16666666666666669
774,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.045049202393558356,0.4,[-0.13333333333333336],-0.13333333333333336
775,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.044869365497558586,0.4,[-0.16666666666666669],-0.16666666666666669
776,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.044690246512363994,0.4,[-0.13333333333333336],-0.13333333333333336
777,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04451184257206699,0.4,[-0.13333333333333336],-0.13333333333333336
778,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04433415082220072,0.4,[-0.13333333333333336],-0.13333333333333336
779,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04415716841969341,0.4,[-0.2],-0.2
780,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04398089253282283,0.4,[-0.16666666666666669],-0.16666666666666669
781,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04380532034117103,0.4,[-0.16666666666666669],-0.16666666666666669
782,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04363044903557921,0.4,[-0.13333333333333336],-0.13333333333333336
783,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04345627581810274,0.4,[-0.13333333333333336],-0.13333333333333336
784,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04328279790196643,0.4,[0.0, -0.13333333333333336],-0.06666666666666668
785,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04311001251151992,0.4,[-0.16666666666666669],-0.16666666666666669
786,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04293791688219327,0.4,[-0.10000000000000003],-0.10000000000000003
787,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.042766508260452744,0.4,[-0.16666666666666669],-0.16666666666666669
788,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04259578390375674,0.4,[-0.16666666666666669],-0.16666666666666669
789,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.042425741080511906,0.4,[-0.13333333333333336],-0.13333333333333336
790,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.042256377070029445,0.4,[-0.13333333333333336],-0.13333333333333336
791,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.042087689162481574,0.4,[-0.13333333333333336],-0.13333333333333336
792,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04191967465885817,0.4,[-0.13333333333333336],-0.13333333333333336
793,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0417523308709236,0.4,[-0.2],-0.2
794,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04158565512117368,0.4,[-0.16666666666666669],-0.16666666666666669
795,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04141964474279286,0.4,[-0.16666666666666669],-0.16666666666666669
796,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04125429707961154,0.4,[-0.13333333333333336],-0.13333333333333336
797,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04108960948606359,0.4,[-0.10000000000000003],-0.10000000000000003
798,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.040925579327143996,0.4,[-0.16666666666666669],-0.16666666666666669
799,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04076220397836672,0.4,[-0.13333333333333336],-0.13333333333333336
800,0.36666666666666664,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.040599480825722685,0.4,[-0.03333333333333338],-0.03333333333333338
801,0.3333333333333333,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.040437407265637985,0.4,[-0.06666666666666671],-0.06666666666666671
802,0.36666666666666664,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.040275980704932206,0.4,[-0.03333333333333338],-0.03333333333333338
803,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04011519856077692,0.4,[-0.13333333333333336],-0.13333333333333336
804,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0399550582606544,0.4,[-0.13333333333333336],-0.13333333333333336
805,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.039795557242316426,0.4,[-0.13333333333333336],-0.13333333333333336
806,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0396366929537433,0.4,[-0.2],-0.2
807,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03947846285310302,0.4,[-0.13333333333333336],-0.13333333333333336
808,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0393208644087106,0.4,[-0.13333333333333336],-0.13333333333333336
809,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03916389509898756,0.4,[-0.10000000000000003],-0.10000000000000003
810,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0390075524124216,0.4,[-0.16666666666666669],-0.16666666666666669
811,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0388518338475264,0.4,[-0.13333333333333336],-0.13333333333333336
812,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0386967369128016,0.4,[-0.16666666666666669],-0.16666666666666669
813,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.038542259126692936,0.4,[-0.16666666666666669],-0.16666666666666669
814,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03838839801755254,0.4,[-0.13333333333333336],-0.13333333333333336
815,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.038235151123599376,0.4,[-0.13333333333333336],-0.13333333333333336
816,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03808251599287987,0.4,[-0.13333333333333336],-0.13333333333333336
817,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03793049018322868,0.4,[-0.2],-0.2
818,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.037779071262229603,0.4,[-0.13333333333333336],-0.13333333333333336
819,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03762825680717668,0.4,[-0.16666666666666669],-0.16666666666666669
820,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0374780444050354,0.4,[-0.16666666666666669],-0.16666666666666669
821,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03732843165240414,0.4,[-0.16666666666666669],-0.16666666666666669
822,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03717941615547566,0.4,[-0.16666666666666669],-0.16666666666666669
823,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03703099552999883,0.4,[-0.16666666666666669],-0.16666666666666669
824,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.036883167401240466,0.4,[-0.10000000000000003],-0.10000000000000003
825,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03673592940394737,0.4,[-0.13333333333333336],-0.13333333333333336
826,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.036589279182308435,0.4,[-0.2],-0.2
827,0.36666666666666664,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03644321438991699,0.4,[-0.03333333333333338],-0.03333333333333338
828,0.1333333333333333,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.036297732689733235,0.4,[-0.2666666666666667],-0.2666666666666667
829,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03615283175404687,0.4,[-0.10000000000000003],-0.10000000000000003
830,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03600850926443983,0.4,[-0.2],-0.2
831,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.035864762911749205,0.4,[-0.2],-0.2
832,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03572159039603028,0.4,[-0.16666666666666669],-0.16666666666666669
833,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.035578989426519755,0.4,[-0.13333333333333336],-0.13333333333333336
834,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03543695772159908,0.4,[-0.16666666666666669],-0.16666666666666669
835,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03529549300875793,0.4,[-0.13333333333333336],-0.13333333333333336
836,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.035154593024557895,0.4,[-0.16666666666666669],-0.16666666666666669
837,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03501425551459622,0.4,[-0.16666666666666669],-0.16666666666666669
838,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03487447823346975,0.4,[-0.10000000000000003],-0.10000000000000003
839,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.034735258944739,0.4,[-0.2],-0.2
840,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.034596595420892384,0.4,[-0.16666666666666669],-0.16666666666666669
841,0.16666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.034458485443310566,0.4,[-0.23333333333333336],-0.23333333333333336
842,0.26666666666666666,[0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0],0.03432092680223096,0.4,[-0.13333333333333336],-0.13333333333333336
843,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.034183917296712364,0.4,[-0.13333333333333336],-0.13333333333333336
844,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.034047454734599775,0.4,[-0.16666666666666669],-0.16666666666666669
845,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.033911536932489286,0.4,[-0.16666666666666669],-0.16666666666666669
846,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03377616171569316,0.4,[-0.13333333333333336],-0.13333333333333336
847,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03364132691820505,0.4,[-0.16666666666666669],-0.16666666666666669
848,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03350703038266531,0.4,[-0.16666666666666669],-0.16666666666666669
849,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03337326996032651,0.4,[-0.13333333333333336],-0.13333333333333336
850,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.033240043511019036,0.4,[-0.13333333333333336],-0.13333333333333336
851,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03310734890311686,0.4,[-0.2],-0.2
852,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.032975184013503425,0.4,[-0.16666666666666669],-0.16666666666666669
853,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03284354672753768,0.4,[-0.16666666666666669],-0.16666666666666669
854,0.2,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.032712434939020235,0.4,[-0.2],-0.2
855,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03258184655015968,0.4,[-0.16666666666666669],-0.16666666666666669
856,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03245177947153901,0.4,[-0.16666666666666669],-0.16666666666666669
857,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.032322231622082184,0.4,[-0.16666666666666669],-0.16666666666666669
858,0.3333333333333333,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03219320092902086,0.4,[-0.06666666666666671],-0.06666666666666671
859,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.032064685327861185,0.4,[-0.13333333333333336],-0.13333333333333336
860,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0319366827623508,0.4,[-0.16666666666666669],-0.16666666666666669
861,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03180919118444593,0.4,[-0.10000000000000003],-0.10000000000000003
862,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03168220855427861,0.4,[-0.10000000000000003],-0.10000000000000003
863,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03155573284012405,0.4,[-0.13333333333333336],-0.13333333333333336
864,0.3333333333333333,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03142976201836812,0.4,[-0.06666666666666671],-0.06666666666666671
865,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03130429407347498,0.4,[-0.16666666666666669],-0.16666666666666669
866,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.031179326997954844,0.4,[-0.13333333333333336],-0.13333333333333336
867,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.031054858792331833,0.4,[-0.16666666666666669],-0.16666666666666669
868,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.030930887465112005,0.4,[-0.16666666666666669],-0.16666666666666669
869,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03080741103275148,0.4,[-0.16666666666666669],-0.16666666666666669
870,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.0306844275196247,0.4,[-0.16666666666666669],-0.16666666666666669
871,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.030561934957992837,0.4,[-0.13333333333333336],-0.13333333333333336
872,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.03043993138797229,0.4,[-0.13333333333333336],-0.13333333333333336
873,0.3,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.030318414857503338,0.4,[-0.10000000000000003],-0.10000000000000003
874,0.36666666666666664,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.030197383422318896,0.4,[-0.03333333333333338],-0.03333333333333338
875,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.030076835145913423,0.4,[-0.13333333333333336],-0.13333333333333336
876,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.029956768099511925,0.4,[-0.16666666666666669],-0.16666666666666669
877,0.26666666666666666,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.029837180362039098,0.4,[-0.13333333333333336],-0.13333333333333336
878,0.23333333333333334,[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.02971807002008859,0.4,[-0.16666666666666669],-0.16666666666666669
879,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.029599435167892388,0.4,[-0.16666666666666669],-0.16666666666666669
880,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02948127390729033,0.4,[-0.16666666666666669],-0.16666666666666669
881,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02936358434769972,0.4,[-0.16666666666666669],-0.16666666666666669
882,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0292463646060851,0.4,[-0.13333333333333336],-0.13333333333333336
883,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.029129612806928096,0.4,[-0.10000000000000003],-0.10000000000000003
884,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02901332708219744,0.4,[-0.13333333333333336],-0.13333333333333336
885,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.028897505571319045,0.4,[-0.13333333333333336],-0.13333333333333336
886,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.028782146421146272,0.4,[-0.16666666666666669],-0.16666666666666669
887,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.028667247785930258,0.4,[-0.16666666666666669],-0.16666666666666669
888,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02855280782729039,0.4,[-0.16666666666666669],-0.16666666666666669
889,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.028438824714184883,0.4,[-0.16666666666666669],-0.16666666666666669
890,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0283252966228815,0.4,[-0.13333333333333336],-0.13333333333333336
891,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.028212221736928354,0.4,[-0.10000000000000003],-0.10000000000000003
892,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.028099598247124862,0.4,[-0.13333333333333336],-0.13333333333333336
893,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.027987424351492783,0.4,[-0.13333333333333336],-0.13333333333333336
894,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02787569825524739,0.4,[-0.13333333333333336],-0.13333333333333336
895,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.027764418170768763,0.4,[-0.16666666666666669],-0.16666666666666669
896,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02765358231757318,0.4,[-0.13333333333333336],-0.13333333333333336
897,0.1333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02754318892228462,0.4,[-0.2666666666666667],-0.2666666666666667
898,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.027433236218606404,0.4,[-0.03333333333333338],-0.03333333333333338
899,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.027323722447292927,0.4,[-0.03333333333333338],-0.03333333333333338
900,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.027214645856121513,0.4,[-0.10000000000000003],-0.10000000000000003
901,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.027106004699864378,0.4,[-0.13333333333333336],-0.13333333333333336
902,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.0269977972402607,0.4,[-0.16666666666666669],-0.16666666666666669
903,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026890021745988823,0.4,[-0.03333333333333338],-0.03333333333333338
904,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026782676492638536,0.4,[-0.16666666666666669],-0.16666666666666669
905,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026675759762683493,0.4,[-0.13333333333333336],-0.13333333333333336
906,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026569269845453738,0.4,[-0.13333333333333336],-0.13333333333333336
907,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02646320503710832,0.4,[-0.2],-0.2
908,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026357563640608046,0.4,[-0.16666666666666669],-0.16666666666666669
909,0.1333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026252343965688315,0.4,[-0.2666666666666667],-0.2666666666666667
910,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026147544328832085,0.4,[-0.13333333333333336],-0.13333333333333336
911,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.026043163053242932,0.4,[-0.16666666666666669],-0.16666666666666669
912,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02593919846881822,0.4,[-0.16666666666666669],-0.16666666666666669
913,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.025835648912122377,0.4,[-0.16666666666666669],-0.16666666666666669
914,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02573251272636029,0.4,[-0.03333333333333338],-0.03333333333333338
915,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.025629788261350785,0.4,[-0.16666666666666669],-0.16666666666666669
916,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.025527473873500232,0.4,[-0.13333333333333336],-0.13333333333333336
917,0.2,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.02542556792577624,0.4,[-0.2],-0.2
918,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.025324068787681474,0.4,[-0.16666666666666669],-0.16666666666666669
919,0.36666666666666664,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.025222974835227556,0.4,[-0.03333333333333338],-0.03333333333333338
920,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.025122284450909093,0.4,[-0.10000000000000003],-0.10000000000000003
921,0.3333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.025021996023677787,0.4,[-0.06666666666666671],-0.06666666666666671
922,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024922107948916663,0.4,[-0.16666666666666669],-0.16666666666666669
923,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024822618628414395,0.4,[-0.13333333333333336],-0.13333333333333336
924,0.23333333333333334,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024723526470339728,0.4,[-0.16666666666666669],-0.16666666666666669
925,0.1333333333333333,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024624829889216025,0.4,[-0.2666666666666667],-0.2666666666666667
926,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024526527305895877,0.4,[-0.13333333333333336],-0.13333333333333336
927,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024428617147535858,0.4,[-0.13333333333333336],-0.13333333333333336
928,0.3,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024331097847571342,0.4,[-0.10000000000000003],-0.10000000000000003
929,0.26666666666666666,[0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0],0.024233967845691453,0.4,[-0.13333333333333336],-0.13333333333333336
